8.2883081895	1.7917594692	-8.3676260771
8.2885595974	0.6931471806	-8.3683652162
8.2888109421	0.6931471806	-8.3691041696
8.2890622236	0	-8.3698429374
8.289313442	1.0986122887	-8.3705815195
8.2895645973	1.0986122887	-8.3713199161
8.2898156896	0.6931471806	-8.3720581273
8.2900667188	1.3862943611	-8.3727961532
8.290317685	1.3862943611	-8.3735339939
8.2905685883	0	-8.3742716495
8.2908194286	0	-8.37500912
8.291070206	1.3862943611	-8.3757464056
8.2913209205	0.6931471806	-8.3764835064
8.2915715722	1.6094379124	-8.3772204223
8.2918221611	1.0986122887	-8.3779571537
8.2920726872	1.3862943611	-8.3786937004
8.2923231506	1.6094379124	-8.3794300627
8.2925735512	0.6931471806	-8.3801662406
8.2930741645	0.6931471806	-8.3816380436
8.2933243772	0.6931471806	-8.3823736689
8.2935745273	0.6931471806	-8.3831091101
8.2938246148	1.0986122887	-8.3838443675
8.2940746398	0.6931471806	-8.384579441
8.2943246023	1.0986122887	-8.3853143308
8.2945745023	1.0986122887	-8.3860490369
8.2948243399	1.0986122887	-8.3867835594
8.2950741151	0	-8.3875178985
8.295323828	1.6094379124	-8.3882520543
8.2955734785	1.0986122887	-8.3889860267
8.2958230667	1.3862943611	-8.389719816
8.2960725926	1.0986122887	-8.3904534221
8.2963220562	0.6931471806	-8.3911868453
8.2965714576	1.0986122887	-8.3919200855
8.2968207969	1.0986122887	-8.3926531429
8.297070074	0.6931471806	-8.3933860175
8.297319289	0.6931471806	-8.3941187096
8.2975684419	0	-8.394851219
8.2978175327	1.0986122887	-8.3955835461
8.2983155282	0.6931471806	-8.3970476531
8.2985644331	0	-8.3977794332
8.298813276	1.9459101491	-8.3985110313
8.2990620569	1.6094379124	-8.3992424474
8.2998080287	1.6094379124	-8.4014356044
8.3000565624	0	-8.4021662934
8.3003050343	0	-8.4028968007
8.3005534444	0	-8.4036271267
8.3008017929	0	-8.4043572712
8.3010500797	1.0986122887	-8.4050872345
8.3012983049	1.6094379124	-8.4058170165
8.3015464685	1.0986122887	-8.4065466175
8.3017945705	0	-8.4072760374
8.302042611	1.3862943611	-8.4080052764
8.30229059	0	-8.4087343346
8.3025385075	1.6094379124	-8.409463212
8.3027863635	1.7917594692	-8.4101919088
8.3030341582	0	-8.410920425
8.3032818914	0.6931471806	-8.4116487608
8.3035295633	1.3862943611	-8.4123769161
8.3037771739	1.9459101491	-8.4131048911
8.3040247231	1.7917594692	-8.413832686
8.3042722111	1.0986122887	-8.4145603007
8.3045196379	1.0986122887	-8.4152877354
8.3047670034	0.6931471806	-8.4160149901
8.3050143078	1.6094379124	-8.416742065
8.3052615511	0.6931471806	-8.4174689601
8.3055087332	0	-8.4181956756
8.3057558542	0.6931471806	-8.4189222114
8.3060029142	1.0986122887	-8.4196485678
8.3062499132	0.6931471806	-8.4203747448
8.3064968512	0.6931471806	-8.4211007424
8.3067437282	1.0986122887	-8.4218265608
8.3069905442	0.6931471806	-8.4225522001
8.3072372994	1.7917594692	-8.4232776603
8.3074839937	0.6931471806	-8.4240029415
8.3077306272	1.0986122887	-8.4247280438
8.3079771998	1.0986122887	-8.4254529674
8.3082237117	1.3862943611	-8.4261777123
8.3084701628	0.6931471806	-8.4269022785
8.3087165531	1.6094379124	-8.4276266662
8.3089628828	0	-8.4283508755
8.3092091519	0.6931471806	-8.4290749065
8.3094553603	0.6931471806	-8.4297987591
8.3099475953	1.0986122887	-8.43124593
8.3101936219	0.6931471806	-8.4319692485
8.3104395881	1.7917594692	-8.432692389
8.3106854938	1.0986122887	-8.4334153516
8.310931339	1.0986122887	-8.4341381366
8.3114228482	1.3862943611	-8.4355831736
8.3116685122	1.0986122887	-8.4363054258
8.3119141159	1.9459101491	-8.4370275007
8.3121596593	1.0986122887	-8.4377493983
8.3126505653	1.0986122887	-8.4391926618
8.3128959279	0.6931471806	-8.439914028
8.3131412304	1.0986122887	-8.4406352173
8.3133864727	0.6931471806	-8.4413562296
8.3136316548	1.6094379124	-8.4420770652
8.3138767769	0	-8.4427977241
8.3143668409	1.0986122887	-8.4442385121
8.3146117828	1.3862943611	-8.4449586415
8.3153462489	0.6931471806	-8.4471179717
8.3155909511	0	-8.4478373962
8.3158355934	0	-8.4485566447
8.3160801759	0	-8.4492757172
8.3163246986	0	-8.4499946139
8.3165691615	0.6931471806	-8.4507133349
8.3168135647	1.0986122887	-8.4514318802
8.3173021919	1.0986122887	-8.4528684442
8.317546416	1.3862943611	-8.4535864631
8.3177905805	0	-8.4543043066
8.3180346854	0	-8.4550219749
8.3185227164	1.7917594692	-8.4564567862
8.3187666426	0	-8.4571739294
8.3190105094	0.6931471806	-8.4578908976
8.3192543167	1.0986122887	-8.4586076911
8.3194980646	0	-8.4593243098
8.319741753	0.6931471806	-8.4600407539
8.3199853821	1.0986122887	-8.4607570234
8.3202289519	0.6931471806	-8.4614731185
8.3204724623	1.0986122887	-8.4621890393
8.3207159135	1.0986122887	-8.4629047857
8.3209593054	1.0986122887	-8.4636203579
8.3212026381	1.3862943611	-8.464335756
8.3214459116	0.6931471806	-8.4650509801
8.3216891259	0	-8.4657660302
8.3219322811	1.3862943611	-8.4664809064
8.3221753772	0	-8.4671956089
8.3224184142	2.0794415417	-8.4679101376
8.3226613921	1.0986122887	-8.4686244927
8.322904311	1.3862943611	-8.4693386744
8.3231471709	0.6931471806	-8.4700526825
8.323875397	1.0986122887	-8.4721936672
8.3241180212	1.0986122887	-8.4729069824
8.3243605866	1.0986122887	-8.4736201246
8.3246030931	0	-8.4743330938
8.3248455409	0	-8.4750458902
8.3250879299	0	-8.4757585139
8.3258147445	1.3862943611	-8.4778953489
8.3260568987	1.6094379124	-8.4786072823
8.3262989943	1.0986122887	-8.4793190433
8.3265410313	1.0986122887	-8.480030632
8.3267830097	0.6931471806	-8.4807420486
8.3270249296	0	-8.481453293
8.3275085938	1.0986122887	-8.4828752659
8.3279920243	0.6931471806	-8.4842965514
8.3282336519	0	-8.4850069365
8.3284752211	1.6094379124	-8.4857171501
8.328716732	1.3862943611	-8.4864271921
8.3289581846	0	-8.4871370627
8.3294409149	1.3862943611	-8.4885562899
8.3296821927	1.3862943611	-8.4892656466
8.3299234123	0	-8.4899748323
8.3301645738	1.0986122887	-8.4906838469
8.3304056771	1.0986122887	-8.4913926906
8.3306467222	0	-8.4921013634
8.3308877093	1.0986122887	-8.4928098654
8.3311286383	1.0986122887	-8.4935181967
8.3313695093	1.3862943611	-8.4942263574
8.3316103223	0.6931471806	-8.4949343476
8.3318510773	1.0986122887	-8.4956421673
8.3320917744	0	-8.4963498167
8.3323324135	1.3862943611	-8.4970572958
8.3325729948	0.6931471806	-8.4977646046
8.3328135182	0	-8.4984717434
8.3330539837	0.6931471806	-8.4991787121
8.3332943914	1.0986122887	-8.4998855108
8.3335347414	0	-8.5005921397
8.334015268	0	-8.5020048881
8.3342554448	0	-8.5027110078
8.3344955639	0.6931471806	-8.5034169579
8.3347356254	1.0986122887	-8.5041227386
8.3349756292	0.6931471806	-8.5048283499
8.3352155755	1.3862943611	-8.5055337919
8.3356952953	0	-8.5069441682
8.335935069	0.6931471806	-8.5076491028
8.3361747852	0.6931471806	-8.5083538683
8.3364144439	1.0986122887	-8.509058465
8.3366540452	0	-8.5097628928
8.3368935891	0.6931471806	-8.5104671519
8.3371330756	0	-8.5111712424
8.3373725048	0	-8.5118751642
8.3376118767	1.6094379124	-8.5125789176
8.3378511913	0.6931471806	-8.5132825025
8.3380904487	0	-8.5139859191
8.3383296488	1.0986122887	-8.5146891675
8.3385687917	0.6931471806	-8.5153922476
8.3388078774	0	-8.5160951597
8.339046906	1.6094379124	-8.5167979037
8.3392858775	0	-8.5175004799
8.3395247919	1.3862943611	-8.5182028881
8.3400024495	1.0986122887	-8.5196072014
8.3402411927	1.0986122887	-8.5203091066
8.340479879	0.6931471806	-8.5210108442
8.3407185083	0	-8.5217124144
8.3409570807	0	-8.5224138172
8.3411955962	0	-8.5231150527
8.3414340548	1.0986122887	-8.523816121
8.3416724565	1.3862943611	-8.5245170222
8.3419108015	1.0986122887	-8.5252177563
8.3421490896	0.6931471806	-8.5259183234
8.342387321	1.3862943611	-8.5266187236
8.3426254956	0	-8.527318957
8.3428636135	0	-8.5280190237
8.3431016747	1.0986122887	-8.5287189237
8.3433396793	1.6094379124	-8.5294186572
8.3435776273	1.0986122887	-8.5301182241
8.3440533533	1.3862943611	-8.5315168588
8.3442911315	1.0986122887	-8.5322159267
8.3445288532	0.6931471806	-8.5329148285
8.3447665184	0.6931471806	-8.5336135641
8.3450041271	1.7917594692	-8.5343121337
8.3452416794	0	-8.5350105373
8.3454791752	0.6931471806	-8.5357087751
8.3457166147	1.0986122887	-8.5364068471
8.3459539978	0.6931471806	-8.5371047534
8.3461913245	0.6931471806	-8.537802494
8.3464285949	1.3862943611	-8.5385000691
8.3466658091	0.6931471806	-8.5391974788
8.346902967	0	-8.539894723
8.3471400687	1.0986122887	-8.5405918019
8.3473771141	1.0986122887	-8.5412887156
8.3476141034	1.0986122887	-8.5419854641
8.3478510366	0.6931471806	-8.5426820475
8.3483247345	0	-8.5440747194
8.3485614993	1.0986122887	-8.5447708081
8.3487982082	0.6931471806	-8.545466732
8.3492714577	1.7917594692	-8.5468580857
8.3495079986	1.3862943611	-8.5475535158
8.3497444834	0	-8.5482487813
8.3499809124	1.6094379124	-8.5489438825
8.3504536027	1.6094379124	-8.5503335921
8.3506898641	0	-8.5510282006
8.3511622196	1.6094379124	-8.5524169255
8.3513983136	0	-8.553111042
8.351634352	0	-8.5538049947
8.3518703346	0	-8.5544987837
8.3521062615	1.7917594692	-8.5551924089
8.3523421329	0	-8.5558858706
8.3525779485	0.6931471806	-8.5565791687
8.3528137086	0.6931471806	-8.5572723034
8.3530494132	1.0986122887	-8.5579652747
8.3532850621	1.0986122887	-8.5586580827
8.3535206556	1.9459101491	-8.5593507274
8.3537561936	1.0986122887	-8.5600432091
8.3539916761	0	-8.5607355276
8.3544624748	0	-8.5621196759
8.3546977911	1.0986122887	-8.5628115057
8.354933052	1.0986122887	-8.5635031728
8.3551682575	1.0986122887	-8.5641946771
8.3554034078	0.6931471806	-8.5648860189
8.3558735425	1.3862943611	-8.5662682149
8.356108527	1.6094379124	-8.5669590693
8.3563434563	0	-8.5676497614
8.3565783304	0.6931471806	-8.5683402913
8.3570479132	0.6931471806	-8.5697208647
8.3572826219	1.3862943611	-8.5704109084
8.3575172755	1.0986122887	-8.5711007901
8.3577518741	1.6094379124	-8.57179051
8.3579864177	1.0986122887	-8.5724800681
8.3582209063	1.3862943611	-8.5731694646
8.3584553399	0	-8.5738586994
8.3589240423	1.0986122887	-8.5752366844
8.3591583112	0	-8.5759254348
8.3593925252	0.6931471806	-8.5766140239
8.3596266843	1.0986122887	-8.5773024518
8.3598607886	0	-8.5779907185
8.3600948381	0	-8.5786788241
8.3603288329	0	-8.5793667687
8.3605627729	0	-8.5800545524
8.3607966582	1.3862943611	-8.5807421751
8.3610304888	1.7917594692	-8.5814296372
8.3612642648	0.6931471806	-8.5821169384
8.3614979861	0.6931471806	-8.5828040791
8.3617316528	0.6931471806	-8.5834910592
8.3619652649	1.0986122887	-8.5841778788
8.3621988225	0.6931471806	-8.584864538
8.3624323255	0.6931471806	-8.5855510369
8.362665774	1.0986122887	-8.5862373755
8.362899168	0	-8.5869235539
8.3633657927	0	-8.5882954304
8.3635990234	0	-8.5889811287
8.3640653217	1.0986122887	-8.5903520457
8.3642983893	0.6931471806	-8.5910372646
8.3645314026	0	-8.5917223238
8.3647643617	1.0986122887	-8.5924072234
8.3649972665	1.0986122887	-8.5930919634
8.365230117	1.6094379124	-8.5937765441
8.3654629134	1.7917594692	-8.5944609654
8.3656956556	0	-8.5951452273
8.3659283436	1.0986122887	-8.5958293301
8.3661609774	1.0986122887	-8.5965132737
8.3663935572	1.6094379124	-8.5971970582
8.3666260829	0.6931471806	-8.5978806838
8.3668585546	0.6931471806	-8.5985641504
8.3670909722	0	-8.5992474582
8.3673233358	0	-8.5999306072
8.3675556454	0.6931471806	-8.6006135975
8.3677879011	0.6931471806	-8.6012964291
8.3680201028	0	-8.6019791022
8.3682522506	0.6931471806	-8.6026616169
8.3684843446	0	-8.6033439731
8.3687163847	0.6931471806	-8.604026171
8.368948371	1.3862943611	-8.6047082106
8.3691803034	0	-8.605390092
8.3694121821	0	-8.6060718154
8.369644007	1.3862943611	-8.6067533806
8.3701074957	0.6931471806	-8.6081160374
8.3703391595	0.6931471806	-8.608797129
8.3705707697	0.6931471806	-8.6094780628
8.3708023262	1.0986122887	-8.610158839
8.3710338291	1.0986122887	-8.6108394576
8.3712652785	0.6931471806	-8.6115199187
8.3714966742	1.0986122887	-8.6122002223
8.3717280165	1.0986122887	-8.6128803685
8.3719593052	0	-8.6135603574
8.3721905405	0.6931471806	-8.614240189
8.3724217223	0	-8.6149198635
8.3726528507	0.6931471806	-8.6155993809
8.3728839256	1.6094379124	-8.6162787413
8.3731149472	1.0986122887	-8.6169579448
8.3733459154	1.0986122887	-8.6176369913
8.3735768303	0.6931471806	-8.6183158811
8.3738076919	0	-8.6189946141
8.3740385002	0	-8.6196731905
8.3742692552	1.3862943611	-8.6203516103
8.374499957	0	-8.6210298736
8.3747306056	0	-8.6217079804
8.374961201	0	-8.6223859309
8.3751917432	0.6931471806	-8.6230637251
8.3754222323	1.0986122887	-8.623741363
8.3756526683	0	-8.6244188448
8.376113381	0.6931471806	-8.6257733402
8.3763436578	0	-8.626450354
8.3765738816	1.0986122887	-8.6271272119
8.3768040524	0.6931471806	-8.627803914
8.3772642351	0.6931471806	-8.6291568512
8.3774942471	0.6931471806	-8.6298330863
8.3777242061	1.0986122887	-8.630509166
8.3779541123	0.6931471806	-8.6311850902
8.3781839657	0.6931471806	-8.6318608591
8.378643514	1.6094379124	-8.633211931
8.3788732089	0	-8.6338872342
8.3791028511	1.6094379124	-8.6345623823
8.3793324406	1.0986122887	-8.6352373755
8.3795619774	1.0986122887	-8.6359122136
8.3797914615	1.6094379124	-8.6365868969
8.3802502719	0.6931471806	-8.6379357993
8.3804795981	0	-8.6386100184
8.3807088718	1.0986122887	-8.639284083
8.3809380929	0	-8.639957993
8.3811672614	0	-8.6406317487
8.3813963775	1.3862943611	-8.6413053499
8.3816254411	0.6931471806	-8.6419787969
8.3818544522	1.0986122887	-8.6426520896
8.3820834109	0	-8.6433252282
8.3825411711	0	-8.6446710431
8.3827699727	0.6931471806	-8.6453437196
8.3829987219	0	-8.6460162423
8.3832274187	0.6931471806	-8.6466886111
8.3834560633	0	-8.6473608262
8.3836846557	1.0986122887	-8.6480328877
8.3839131958	1.6094379124	-8.6487047955
8.3841416836	1.7917594692	-8.6493765499
8.3843701193	0.6931471806	-8.6500481507
8.3845985028	0	-8.6507195982
8.3848268342	0	-8.6513908924
8.3850551134	1.3862943611	-8.6520620334
8.3852833405	0.6931471806	-8.6527330211
8.3855115156	1.6094379124	-8.6534038558
8.3859677096	0	-8.6547450661
8.3864236955	0	-8.6560856648
8.3866516106	1.3862943611	-8.656755735
8.3868794737	0	-8.6574256526
8.3871072849	0.6931471806	-8.6580954175
8.3873350442	1.0986122887	-8.6587650298
8.3875627516	1.0986122887	-8.6594344897
8.3877904072	1.0986122887	-8.6601037972
8.388018011	1.0986122887	-8.6607729523
8.388245563	1.0986122887	-8.6614419552
8.3884730632	0	-8.6621108059
8.3887005117	1.0986122887	-8.6627795044
8.3889279085	0.6931471806	-8.6634480509
8.3891552535	1.0986122887	-8.6641164454
8.3893825469	0	-8.6647846879
8.3896097887	0	-8.6654527787
8.3898369788	0.6931471806	-8.6661207176
8.3900641173	0.6931471806	-8.6667885048
8.3902912042	1.0986122887	-8.6674561404
8.3905182396	0	-8.6681236244
8.3907452234	0	-8.6687909569
8.3909721558	1.3862943611	-8.6694581379
8.3911990366	1.0986122887	-8.6701251676
8.391425866	1.0986122887	-8.670792046
8.3916526439	1.9459101491	-8.6714587731
8.3918793704	0	-8.6721253491
8.3921060456	1.0986122887	-8.672791774
8.3925592417	1.3862943611	-8.6741241707
8.3927857628	0	-8.6747901427
8.3930122326	1.6094379124	-8.6754559639
8.3932386511	0.6931471806	-8.6761216344
8.3934650184	0	-8.6767871541
8.3936913344	0	-8.6774525232
8.3939175993	1.0986122887	-8.6781177418
8.3943699754	0.6931471806	-8.6794477276
8.3945960867	0.6931471806	-8.6801124949
8.3948221469	0.6931471806	-8.680777112
8.3950481561	1.0986122887	-8.6814415788
8.3952741141	0	-8.6821058955
8.3955000211	0.6931471806	-8.6827700621
8.3957258771	0	-8.6834340788
8.3959516821	1.0986122887	-8.6840979455
8.3961774361	1.3862943611	-8.6847616623
8.3964031392	0	-8.6854252293
8.3966287913	1.3862943611	-8.6860886466
8.3968543926	1.0986122887	-8.6867519142
8.3970799429	1.3862943611	-8.6874150322
8.397530891	1.6094379124	-8.6887408197
8.3977562889	1.0986122887	-8.6894034893
8.3979816359	0.6931471806	-8.6900660096
8.3982069322	0.6931471806	-8.6907283806
8.3984321777	0.6931471806	-8.6913906024
8.3986573725	1.6094379124	-8.6920526751
8.3988825166	0	-8.6927145988
8.39910761	1.0986122887	-8.6933763734
8.3993326528	0	-8.6940379991
8.3995576449	1.3862943611	-8.694699476
8.4000074773	0	-8.6960219833
8.4002323177	1.0986122887	-8.696683014
8.4004571075	1.0986122887	-8.6973438961
8.4006818468	0	-8.6980046296
8.4009065356	1.3862943611	-8.6986652147
8.401131174	0.6931471806	-8.6993256514
8.4013557618	0.6931471806	-8.6999859398
8.4015802993	0	-8.7006460799
8.402029223	1.0986122887	-8.7019659156
8.4024779453	0	-8.7032851591
8.4027022309	1.0986122887	-8.7039445589
8.4029264663	1.0986122887	-8.7046038109
8.4031506514	0	-8.705262915
8.4033747862	0.6931471806	-8.7059218715
8.4035988708	1.0986122887	-8.7065806802
8.4038229052	0.6931471806	-8.7072393414
8.4040468895	0.6931471806	-8.7078978551
8.4042708236	0.6931471806	-8.7085562212
8.4044947075	0.6931471806	-8.70921444
8.4047185413	0	-8.7098725115
8.4049423251	0.6931471806	-8.7105304357
8.4051660587	0.6931471806	-8.7111882126
8.4053897423	0.6931471806	-8.7118458425
8.4056133759	0	-8.7125033253
8.4058369595	0	-8.7131606611
8.4060604932	1.0986122887	-8.7138178499
8.4062839768	0.6931471806	-8.7144748919
8.4065074106	0.6931471806	-8.715131787
8.4069541283	0.6931471806	-8.7164451372
8.4071774124	0	-8.7171015924
8.4074006466	1.3862943611	-8.717757901
8.407623831	1.0986122887	-8.7184140631
8.4078469656	0	-8.7190700788
8.4080700504	0.6931471806	-8.7197259482
8.4082930855	0.6931471806	-8.7203816713
8.4085160708	1.0986122887	-8.7210372481
8.4087390064	0.6931471806	-8.7216926788
8.4089618923	0.6931471806	-8.7223479635
8.4091847286	0.6931471806	-8.7230031021
8.4094075152	0.6931471806	-8.7236580947
8.4096302522	0	-8.7243129415
8.4098529396	0	-8.7249676424
8.4105207044	1.3862943611	-8.7269308709
8.4107431936	0	-8.7275849892
8.4109656333	1.3862943611	-8.728238962
8.4111880236	0	-8.7288927893
8.4114103644	0.6931471806	-8.7295464713
8.4116326558	0.6931471806	-8.7302000079
8.4118548977	0	-8.7308533993
8.4120770903	1.3862943611	-8.7315066456
8.4122992336	0.6931471806	-8.7321597467
8.4125213275	1.0986122887	-8.7328127028
8.4127433721	0.6931471806	-8.7334655139
8.4129653674	0.6931471806	-8.73411818
8.4131873134	0.6931471806	-8.7347707013
8.4134092102	0	-8.7354230778
8.4140746052	0	-8.7373793393
8.4142963052	0	-8.7380311373
8.4145179561	0.6931471806	-8.7386827908
8.4147395578	0.6931471806	-8.7393342999
8.4149611104	0	-8.7399856647
8.4154040685	0.6931471806	-8.7412879614
8.415625474	0	-8.7419388936
8.4158468305	0.6931471806	-8.7425896816
8.416068138	1.0986122887	-8.7432403256
8.4162893965	1.3862943611	-8.7438908256
8.4165106061	0	-8.7445411818
8.4169528785	0	-8.7458414627
8.4171739413	1.0986122887	-8.7464913875
8.4173949553	0.6931471806	-8.7471411687
8.4176159205	0	-8.7477908063
8.4178368369	0	-8.7484403004
8.4180577044	1.0986122887	-8.7490896511
8.4182785232	1.3862943611	-8.7497388583
8.4184992933	0	-8.7503879223
8.4189406872	0.6931471806	-8.7516856204
8.4191613111	1.3862943611	-8.7523342548
8.419602413	0.6931471806	-8.7536310943
8.4200433204	1.6094379124	-8.754927362
8.4202637012	1.0986122887	-8.7555752816
8.4204840335	1.0986122887	-8.7562230585
8.4207043172	1.0986122887	-8.7568706926
8.4211447392	1.0986122887	-8.7581655331
8.4213648774	0	-8.7588127396
8.4215849672	0	-8.7594598036
8.4218050086	1.3862943611	-8.7601067252
8.4220250015	0	-8.7607535045
8.4222449461	0.6931471806	-8.7614001416
8.4224648423	1.0986122887	-8.7620466364
8.4226846902	0	-8.7626929891
8.4229044897	0	-8.7633391998
8.4233439439	1.0986122887	-8.7646311952
8.4235635986	0.6931471806	-8.76527698
8.4237832051	0.6931471806	-8.765922623
8.4240027633	0	-8.7665681242
8.4244417353	1.0986122887	-8.7678587017
8.424661149	0	-8.7685037781
8.4248805146	1.3862943611	-8.7691487129
8.4250998321	0.6931471806	-8.7697935064
8.4253191015	0.6931471806	-8.7704381584
8.4255383228	1.0986122887	-8.7710826691
8.4257574961	0	-8.7717270385
8.4259766213	0.6931471806	-8.7723712668
8.4261956986	0.6931471806	-8.7730153539
8.4266337092	0.6931471806	-8.7743031049
8.4268526425	0	-8.774946769
8.427071528	0	-8.7755902922
8.4272903655	0	-8.7762336745
8.4275091551	0	-8.7768769161
8.4277278969	1.3862943611	-8.777520017
8.4279465909	1.0986122887	-8.7781629773
8.428165237	1.3862943611	-8.7788057969
8.4283838354	0.6931471806	-8.7794484761
8.428602386	1.3862943611	-8.7800910147
8.4288208888	0.6931471806	-8.780733413
8.4292577512	0.6931471806	-8.7820177887
8.4294761109	1.0986122887	-8.7826597661
8.4296944229	1.0986122887	-8.7833016035
8.4299126873	0.6931471806	-8.7839433007
8.4303490732	0.6931471806	-8.7852262751
8.4305671947	0	-8.7858675524
8.4307852687	1.3862943611	-8.7865086899
8.4310032951	0	-8.7871496876
8.4314392054	1.0986122887	-8.7884312639
8.4318749258	0.6931471806	-8.7897122817
8.4320927148	0.6931471806	-8.7903525814
8.4325281505	0	-8.7916327626
8.4329633968	1.3862943611	-8.7929123865
8.4331809489	1.3862943611	-8.7935519897
8.4333984537	0.6931471806	-8.7941914538
8.4336159112	0	-8.7948307788
8.4340506843	0	-8.7961090119
8.434268	0.6931471806	-8.7967479201
8.4344852685	0	-8.7973866895
8.4347024898	1.0986122887	-8.7980253202
8.434919664	0	-8.7986638121
8.435136791	1.0986122887	-8.7993021654
8.4353538708	0.6931471806	-8.7999403802
8.4355709035	0	-8.8005784564
8.4357878892	0.6931471806	-8.8012163941
8.4360048277	0.6931471806	-8.8018541935
8.4364385637	1.0986122887	-8.8031293773
8.4366553612	0	-8.8037667619
8.4368721117	0.6931471806	-8.8044040083
8.4373054717	0.6931471806	-8.8056780869
8.4375220814	0	-8.8063149192
8.4377386441	0	-8.8069516136
8.4379551599	0	-8.8075881701
8.438388051	0.6931471806	-8.8088608699
8.4386044263	0	-8.8094970132
8.4388207547	1.0986122887	-8.8101330189
8.4390370364	0	-8.8107688871
8.4394694595	0	-8.8120402109
8.4399016957	0	-8.8133109853
8.4401177437	1.0986122887	-8.8139461666
8.4403337451	0	-8.8145812107
8.4405496999	0	-8.8152161176
8.4411972844	0	-8.8171200161
8.4414130527	0.6931471806	-8.8177543751
8.4418444498	0.6931471806	-8.8190226825
8.4422756609	0.6931471806	-8.820290443
8.4424911967	0	-8.8209241183
8.4427066861	0	-8.8215576571
8.442922129	1.6094379124	-8.8221910594
8.4431375256	0	-8.8228243252
8.4433528757	0.6931471806	-8.8234574547
8.4435681795	0	-8.8240904479
8.443783437	1.0986122887	-8.8247233048
8.4439986481	0	-8.8253560255
8.4444289315	0.6931471806	-8.8266210585
8.4446440037	0	-8.827253371
8.4448590297	0.6931471806	-8.8278855475
8.4450740095	0.6931471806	-8.828517588
8.4452889431	0	-8.8291494928
8.4459334668	0	-8.8310443925
8.4461482158	0	-8.8316757545
8.4463629187	0	-8.8323069808
8.4465775754	1.3862943611	-8.8329380717
8.4467921861	1.3862943611	-8.8335690272
8.4470067508	1.3862943611	-8.8341998473
8.4472212694	0	-8.834830532
8.4476501686	0	-8.8360914958
8.448078884	0	-8.8373519189
8.4482931728	1.3862943611	-8.8379819279
8.4485074156	1.0986122887	-8.8386118019
8.4487216126	0.6931471806	-8.8392415411
8.4489357637	0	-8.8398711453
8.449149869	1.0986122887	-8.8405006148
8.4493639284	1.3862943611	-8.8411299495
8.449577942	0	-8.8417591495
8.4497919098	0	-8.8423882149
8.4500058319	1.3862943611	-8.8430171457
8.4502197082	1.0986122887	-8.843645942
8.4504335387	0.6931471806	-8.8442746039
8.4506473236	1.6094379124	-8.8449031313
8.4510747562	0	-8.8461597832
8.451288404	1.0986122887	-8.8467879078
8.4517155628	1.0986122887	-8.8480437546
8.4519290738	1.3862943611	-8.8486714769
8.4521425392	1.3862943611	-8.8492990651
8.452355959	0.6931471806	-8.8499265195
8.4525693333	0.6931471806	-8.8505538399
8.4527826621	1.0986122887	-8.8511810265
8.4529959454	0.6931471806	-8.8518080794
8.4532091832	0.6931471806	-8.8524349985
8.4534223755	0	-8.853061784
8.4538486239	1.3862943611	-8.8543149543
8.45406168	1.0986122887	-8.8549413391
8.4542746907	0	-8.8555675906
8.454487656	0.6931471806	-8.8561937086
8.454700576	1.0986122887	-8.8568196934
8.45512628	0	-8.8580712632
8.4553390641	1.3862943611	-8.8586968484
8.4555518029	0.6931471806	-8.8593223004
8.4557644964	0	-8.8599476195
8.4559771447	1.0986122887	-8.8605728055
8.4561897479	1.0986122887	-8.8611978587
8.4564023058	1.0986122887	-8.861822779
8.4566148185	1.0986122887	-8.8624475665
8.4570397086	0.6931471806	-8.8636967433
8.4572520859	1.0986122887	-8.8643211327
8.4574644182	0.6931471806	-8.8649453895
8.4576767054	0.6931471806	-8.8655695138
8.4578889475	0.6931471806	-8.8661935057
8.4583132967	1.0986122887	-8.8674410922
8.4585254038	0.6931471806	-8.868064687
8.4587374658	0	-8.8686881496
8.458949483	0	-8.8693114799
8.4591614552	0	-8.8699346782
8.4595852648	0.6931471806	-8.8711806785
8.4597971023	1.0986122887	-8.8718034807
8.4600088949	0	-8.872426151
8.4602206427	0.6931471806	-8.8730486894
8.4608556171	0.6931471806	-8.8749155142
8.4610671856	0.6931471806	-8.8755375258
8.4612787095	0	-8.8761594058
8.4614901885	1.3862943611	-8.8767811543
8.4617016229	1.7917594692	-8.8774027714
8.4619130126	0	-8.878024257
8.4623356579	1.3862943611	-8.8792668343
8.4625469136	0.6931471806	-8.8798879261
8.4629692912	0.6931471806	-8.8811297161
8.4631804131	0.6931471806	-8.8817504145
8.4638135115	1.3862943611	-8.8836117238
8.4640244553	1.0986122887	-8.8842318985
8.4642353546	0	-8.8848519424
8.4644462094	1.3862943611	-8.8854718555
8.4646570197	0	-8.886091638
8.4648677856	0.6931471806	-8.8867112898
8.4650785071	1.6094379124	-8.887330811
8.4652891843	0	-8.8879502017
8.465499817	0	-8.888569462
8.4661314492	0	-8.8904264605
8.4665523157	1.0986122887	-8.8916638083
8.4667626826	0.6931471806	-8.8922822869
8.4669730053	1.0986122887	-8.8929006354
8.4671832837	0.6931471806	-8.893518854
8.4673935179	0	-8.8941369425
8.4676037079	0	-8.8947549012
8.4678138537	1.0986122887	-8.8953727299
8.4680239554	1.7917594692	-8.8959904289
8.4684440264	0	-8.8972254376
8.4686539958	0	-8.8978427475
8.4690738022	0	-8.8990769785
