8.7775708685	0	-0.1771984319
8.7781872869	0	-0.1789244032
8.7783413321	0	-0.1793557299
8.7784953536	0	-0.1797869901
8.7788033254	0	-0.1806493112
8.7798804806	0	-0.1836653458
8.7806491674	0.6931471806	-0.1858176688
8.7811100961	0	-0.187108269
8.7814172638	0	-0.1879683387
8.7817243373	0	-0.1888281444
8.7818778386	0	-0.1892579482
8.7832582916	0	-0.1931232166
8.7838712152	0.6931471806	-0.1948394024
8.7841775361	0	-0.195697101
8.7843306614	0.6931471806	-0.1961258519
8.7844837632	0	-0.196554537
8.7847898966	1.0986122887	-0.1974117105
8.785248921	0	-0.1986969789
8.7860134938	0.6931471806	-0.2008377827
8.7861663383	1.0986122887	-0.2012657471
8.7863191593	0	-0.2016936462
8.7864719571	0	-0.2021214798
8.7870829146	0.6931471806	-0.2038321609
8.7872355957	0	-0.2042596679
8.7876934991	0	-0.2055417975
8.788151193	0	-0.2068233403
8.7884562058	0.6931471806	-0.2076773764
8.7887611257	0	-0.208531152
8.7890659527	0	-0.2093846675
8.7892183313	0	-0.2098113276
8.7895230189	0.6931471806	-0.210664453
8.7896753279	0	-0.2110909182
8.7898276137	0	-0.2115173184
8.7899798764	0	-0.2119436538
8.7901321158	0	-0.2123699242
8.7902843321	0	-0.2127961298
8.7904365252	0.6931471806	-0.2132222705
8.7907408419	0	-0.2140743573
8.7910450661	0.6931471806	-0.214926185
8.7924129306	0	-0.2187562056
8.7931720476	0.6931471806	-0.2208817333
8.7946885551	0	-0.2251279542
8.7948400794	0.6931471806	-0.2255522224
8.7949915808	0.6931471806	-0.2259764262
8.7954459473	0.6931471806	-0.2272486523
8.7955973569	0	-0.2276725993
8.7957487436	1.0986122887	-0.2280964821
8.7960514483	0	-0.2289440551
8.7962027662	1.0986122887	-0.2293677455
8.7968078093	0	-0.231061866
8.7974124865	0	-0.2327549622
8.7975635987	0	-0.2331780763
8.797714688	0.6931471806	-0.2336011265
8.7978657546	0.6931471806	-0.2340241128
8.7980167983	0	-0.2344470352
8.7986207451	0.6931471806	-0.2361380862
8.7987716748	0	-0.2365606895
8.7992243274	0	-0.2378281166
8.799375166	0	-0.2382504649
8.8002797205	0	-0.2407832174
8.8010328914	0	-0.2428920959
8.801334001	0	-0.2437352028
8.8016350199	0.6931471806	-0.2445780558
8.8017854954	0	-0.2449993872
8.8020863785	0	-0.2458418599
8.8022367861	0	-0.2462630012
8.8028381904	0	-0.2479469332
8.8032890064	0.6931471806	-0.249209218
8.8038897784	0	-0.2508913796
8.8040399151	0	-0.2513117622
8.8041900291	0	-0.2517320816
8.8044901897	0	-0.2525725313
8.8050902408	0	-0.2542526741
8.8053901313	0.6931471806	-0.2550923676
8.8056899319	0	-0.2559318094
8.8061394644	0	-0.2571905004
8.8062892637	0	-0.2576099384
8.8065887949	0.6931471806	-0.2584486258
8.8067385269	0	-0.2588678754
8.8073372307	0	-0.2605442461
8.8074868507	0	-0.260963182
8.8076364483	0	-0.2613820552
8.8080851068	0	-0.2626382991
8.8082346149	0	-0.2630569218
8.8083841007	0	-0.2634754819
8.8085335641	0	-0.2638939795
8.8086830052	0	-0.2643124146
8.808832424	0	-0.2647307871
8.8089818204	0	-0.2651490972
8.8094298759	0	-0.2664036524
8.809728468	0	-0.2672397104
8.8104745585	0	-0.2693287639
8.8107728389	0.6931471806	-0.270163949
8.8109219458	0.6931471806	-0.2705814482
8.811369133	0.6931471806	-0.2718335724
8.8116671467	0	-0.2726680108
8.8125606554	0	-0.2751698352
8.8128583144	0	-0.2760032802
8.8134533665	0.6931471806	-0.2776694263
8.8137507599	0	-0.2785021276
8.8138994234	0	-0.2789183855
8.8140480648	0	-0.2793345814
8.8143452814	0	-0.2801667878
8.8144938565	0	-0.2805827983
8.8146424096	1.0986122887	-0.280998747
8.8147909407	0	-0.2814146338
8.8153848443	1.0986122887	-0.2830775639
8.8155332651	0	-0.2834931422
8.8158300406	0	-0.2843241137
8.8161267281	0	-0.2851548386
8.8167198391	0	-0.2868155495
8.8168680619	0	-0.2872305734
8.8170162628	0	-0.2876455357
8.8171644416	0	-0.2880604366
8.8173125986	0	-0.288475276
8.8174607336	0	-0.2888900539
8.8179050069	0	-0.2901340193
8.8183490829	0	-0.2913774321
8.8184970644	0	-0.2917917804
8.8187929618	0	-0.2926202931
8.8190887717	0	-0.2934485607
8.8193844941	0	-0.2942765834
8.8195323225	0	-0.2946905029
8.8199756766	0.6931471806	-0.2959318945
8.8202711368	0	-0.2967591832
8.8208617956	0	-0.2984130277
8.8214521057	0.6931471806	-0.3000658959
8.8215996288	0	-0.3004789605
8.8217471301	0	-0.3008919642
8.8220420675	0.6931471806	-0.301717789
8.8221895036	0	-0.30213061
8.8223369179	0.6931471806	-0.3025433702
8.8226316815	0	-0.3033687081
8.8235154511	0	-0.305843263
8.8236626701	0	-0.3062554763
8.8238098675	0.6931471806	-0.3066676289
8.8239570432	0	-0.3070797209
8.8245455295	0	-0.3087274825
8.8246925969	0	-0.3091392714
8.8248396428	0	-0.3095509998
8.8252806506	0	-0.3107858218
8.8254276101	0	-0.3111973082
8.8263089133	0.6931471806	-0.3136649571
8.8264557217	0.6931471806	-0.3140760206
8.8266025085	0	-0.3144870238
8.8268960175	0	-0.3153088491
8.8270427398	0	-0.3157196713
8.8271894405	0	-0.3161304333
8.8273361196	0.6931471806	-0.316541135
8.8285087792	0	-0.3198245818
8.828655265	0	-0.3202347421
8.8289481723	0	-0.3210548824
8.8290945937	0	-0.3214648625
8.8292409938	0.6931471806	-0.3218747826
8.8299726726	0	-0.3239234832
8.8301189441	0.6931471806	-0.3243330435
8.8302651943	0	-0.3247425439
8.830849981	1.0986122887	-0.3263799469
8.8311422462	0.6931471806	-0.3271982895
8.8321645023	0	-0.3300606065
8.8323104536	0	-0.3304692701
8.8324563836	0	-0.3308778742
8.8327481798	0	-0.3316949034
8.8331857144	0	-0.3329200004
8.8333315168	0	-0.333328247
8.8334772979	0.6931471806	-0.333736434
8.8336230577	1.0986122887	-0.3341445616
8.8340602098	0.6931471806	-0.3353685875
8.8342058847	0.6931471806	-0.3357764773
8.8347883723	0	-0.3374074423
8.8350794888	0	-0.3382225688
8.8353705207	0	-0.339037458
8.8358069097	0	-0.3402593473
8.8362431084	0.6931471806	-0.3414807036
8.8363884657	0	-0.341887704
8.837260166	0.6931471806	-0.3443284648
8.8374053755	0	-0.3447350515
8.8387113134	0.6931471806	-0.3483916775
8.8394360982	0	-0.3504210749
8.8397258651	0	-0.3512324222
8.840160358	0	-0.3524490024
8.8404499151	0.6931471806	-0.3532597624
8.8405946623	0	-0.3536650543
8.8413180838	0	-0.3556906346
8.8414627053	0	-0.3560955749
8.8416073059	0	-0.3565004566
8.8417518856	1.0986122887	-0.3569052798
8.8424744708	0	-0.3589285182
8.8427633587	0	-0.3597374044
8.8429077714	0.6931471806	-0.3601417599
8.8430521632	0	-0.360546057
8.8431965342	0	-0.3609502957
8.8433408843	0.6931471806	-0.3613544761
8.8434852136	0	-0.3617585981
8.8436295221	0.6931471806	-0.3621626619
8.8437738097	0	-0.3625666673
8.8440623226	0	-0.3633745033
8.8444949359	1.0986122887	-0.3645858205
8.8446390987	0	-0.3649894765
8.8447832408	0	-0.3653930742
8.8450714626	0	-0.3662000953
8.8456476572	1.0986122887	-0.36781344
8.8457916539	0	-0.368216631
8.8462235199	0	-0.3694258557
8.8467990512	0.6931471806	-0.3710373433
8.8469428823	0	-0.3714400704
8.8472304824	0.6931471806	-0.3722453507
8.8473742514	0	-0.3726479041
8.847949121	0	-0.3742575389
8.8485236603	0	-0.375866249
8.8486672436	0.6931471806	-0.3762682821
8.8488108063	0.6931471806	-0.3766702575
8.8490978697	0	-0.3774740353
8.8502453003	0.6931471806	-0.380686841
8.8503886366	0.6931471806	-0.3810881826
8.8516777396	0	-0.3846976709
8.8518208707	0.6931471806	-0.3850984381
8.8519639814	1.0986122887	-0.3854991479
8.8521070716	0	-0.3858998004
8.8523931905	0	-0.3867009334
8.8525362193	0	-0.387101414
8.8531081299	0	-0.3887027638
8.8532510565	0.6931471806	-0.3891029582
8.8538225585	0.6931471806	-0.3907031639
8.853965383	0	-0.3911030725
8.8542509709	0	-0.3919027184
8.8543937342	0.6931471806	-0.3923024557
8.8545364771	0.6931471806	-0.392702136
8.8548219019	0	-0.3935013254
8.8549645838	0	-0.3939008346
8.8551072453	0.6931471806	-0.3943002867
8.8555351077	0	-0.3954983015
8.8556776878	0	-0.3958975258
8.8558202476	0	-0.3962966933
8.8559627871	0	-0.3966958038
8.8563902837	0	-0.3978927943
8.8566751799	0	-0.3986905037
8.8578139538	0	-0.4018790708
8.8580984448	1.0986122887	-0.4026756455
8.85824066	0	-0.4030738479
8.8586671841	0.6931471806	-0.4042681154
8.8588093184	0.6931471806	-0.4046660915
8.8589514325	0	-0.4050640109
8.8592356001	0	-0.4058596802
8.8593776536	0.6931471806	-0.4062574301
8.8596617001	1.0986122887	-0.4070527604
8.859945666	0	-0.4078478648
8.8600876187	0	-0.4082453323
8.8606552281	0	-0.4098346386
8.860938912	0	-0.4106289536
8.861364287	0	-0.4118200037
8.8620728436	0	-0.4138039621
8.8623561257	0	-0.414597152
8.8626393276	0.6931471806	-0.4153901173
8.8627808985	0.6931471806	-0.4157865157
8.8636299031	0	-0.4181637286
8.8641955059	0.6931471806	-0.4197474166
8.8643368567	0	-0.4201431987
8.8646194983	0	-0.4209345951
8.8647607891	0	-0.4213302095
8.8656081151	0	-0.4237027223
8.8657492664	0.6931471806	-0.4240979458
8.8660315091	0.6931471806	-0.4248882254
8.8663136721	0	-0.4256782819
8.8664547238	0	-0.4260732266
8.8667367675	0	-0.426862949
8.8670187317	0.6931471806	-0.4276524486
8.8671596839	0	-0.428047115
8.8673006163	0	-0.4284417257
8.8675824216	0.6931471806	-0.4292307804
8.8678641474	0	-0.4300196128
8.8682865875	0	-0.4312024449
8.8684273611	0	-0.4315966112
8.868568115	0	-0.4319907221
8.8689902578	0	-0.4331727219
8.8694122225	0	-0.434354223
8.8699745652	0	-0.4359287827
8.8701151015	0	-0.4363222843
8.8709579047	0	-0.4386821333
8.8712386814	0.6931471806	-0.4394683078
8.8715193792	0	-0.4402542617
8.8717999982	0.6931471806	-0.4410399951
8.8719402782	0	-0.441432779
8.8722207792	0.6931471806	-0.4422181818
8.8725012015	0	-0.4430033643
8.8729216876	0.6931471806	-0.4441807253
8.8730618104	0	-0.444573069
8.873341997	1.0986122887	-0.4453575915
8.8739021348	0	-0.4469259774
8.8743220323	0	-0.4481016905
8.8746018661	0	-0.4488852251
8.8751612989	0	-0.4504516368
8.8753011082	0	-0.4508431028
8.87586015	0.6931471806	-0.4524084199
8.8761395537	0	-0.4531907504
8.8762792263	0	-0.4535818337
8.8764188794	0	-0.4539728624
8.876558513	0	-0.4543638365
8.8771168526	0	-0.4559271872
8.8772563887	0	-0.4563178885
8.8773959055	0	-0.4567085353
8.8778143388	0.6931471806	-0.4578801488
8.8782325972	0	-0.4590512722
8.878511339	0	-0.4598317491
8.8786506807	0	-0.460221906
8.8787900031	0	-0.4606120086
8.8790685895	0	-0.4613920507
8.8792078537	0	-0.4617819902
8.8804603588	0	-0.4652890047
8.8807384804	0	-0.4660677451
8.8815723813	0	-0.4684026676
8.8817112972	0	-0.4687916321
8.8824055874	0	-0.4707356447
8.8829606727	0	-0.4722898835
8.8832380998	0	-0.4730666795
8.8836540963	1.0986122887	-0.4742314695
8.8840699197	0	-0.4753957753
8.8842084891	0	-0.4757837696
8.8846240822	0.6931471806	-0.4769474302
8.8849010483	0.6931471806	-0.4777229353
8.8850395026	0.6931471806	-0.4781106073
8.8857314867	0	-0.4800481628
8.886561236	0	-0.4823714609
8.8868376662	0	-0.4831454654
8.8869758527	0	-0.4835323874
8.8878045705	0	-0.4858527975
8.8884946445	0	-0.4877850047
8.8890463611	0	-0.489329811
8.8893221052	0	-0.4901018947
8.8895977734	0.6931471806	-0.4908737655
8.889735579	0	-0.4912596211
8.8901488818	0.6931471806	-0.4924168691
8.8902866115	0	-0.4928025122
8.8904243222	0.6931471806	-0.4931881021
8.8906996867	0	-0.4939591228
8.8909749754	0.6931471806	-0.4947299312
8.8911125914	0	-0.4951152558
8.8912501884	0	-0.4955005274
8.8913877664	0	-0.495885746
8.8916628658	0	-0.4966560243
8.8919378895	0	-0.4974260907
8.892075373	0	-0.4978110445
8.8922128376	0	-0.4981959454
8.8923502834	0	-0.4985807934
8.8924877102	0	-0.4989655885
8.8930372287	0	-0.5005042403
8.8931745611	0	-0.5008887712
8.8935864454	0.6931471806	-0.502042047
8.8937237024	0	-0.5024263668
8.89399816	0	-0.5031948481
8.8941353606	0	-0.5035790097
8.8944097053	0	-0.5043471747
8.8952322879	0	-0.5066504062
8.8955063319	0	-0.5074177292
8.8956433257	0	-0.5078013119
8.895917257	0	-0.5085683196
8.8960541945	0	-0.5089517447
8.8964648946	0	-0.510101705
8.8972857892	0	-0.5124002097
8.897559271	0	-0.5131659589
8.8976959839	0	-0.5135487549
8.8978326781	0	-0.5139314986
8.8979693536	0	-0.5143141901
8.8982426486	0	-0.515079416
8.8983792681	0	-0.5154619506
8.8985158689	0	-0.5158444329
8.8986524511	0	-0.516226863
8.8993350822	0	-0.5181382302
8.8996080043	0	-0.5189024119
8.900153625	0	-0.52043015
8.9004263237	0	-0.5211937065
8.9008352325	0.6931471806	-0.522338651
8.9011077455	0.6931471806	-0.5231016874
8.9012439741	0	-0.5234831276
8.9013801842	0	-0.5238645158
8.9019248391	0.6931471806	-0.5253895496
8.9023331357	1.0986122887	-0.52653278
8.9024691976	0	-0.5269137532
8.9030132598	0	-0.5284371275
8.9034211123	0	-0.5295791145
8.9035570262	0	-0.5299596734
8.9038287986	0	-0.530720636
8.9039646571	0	-0.5311010398
8.9041004971	0	-0.5314813919
8.9042363187	0	-0.5318616924
8.9043721218	0	-0.5322419411
8.9045079065	0.6931471806	-0.5326221383
8.9047794206	0.6931471806	-0.5333823778
8.9051865536	0	-0.5345223501
8.9061358864	0	-0.537180482
8.9062714319	0	-0.5375600092
8.906677958	0	-0.5386982823
8.9069488836	0	-0.5394568741
8.9073551344	1.0986122887	-0.5405943765
8.9074905147	0	-0.5409734413
8.9076258767	0	-0.5413524547
8.9077612203	0	-0.5417314169
8.9078965457	0	-0.5421103278
8.9083024118	0	-0.543246753
8.9084376639	0	-0.5436254589
8.9085728977	0	-0.5440041136
8.9091136502	0	-0.5455182205
8.9096541104	0.6931471806	-0.5470315091
8.9100592639	0	-0.5481659391
8.9107341553	0	-0.5500556349
8.9108690789	0	-0.5504334211
8.9110039844	0	-0.5508111563
8.9111388716	1.0986122887	-0.5511888405
8.9114085915	0	-0.5519440562
8.9115434242	0	-0.5523215877
8.9116782387	0	-0.5526990683
8.9123520387	0.6931471806	-0.5545857083
8.9124867442	0	-0.5549628838
8.9126214316	0.6931471806	-0.5553400085
8.912890752	0.6931471806	-0.5560941055
8.913025385	0	-0.5564710779
8.9139673087	0.6931471806	-0.5591084644
8.9145051528	0	-0.5606144278
8.9153113769	0	-0.5628718552
8.9154456844	0	-0.5632479162
8.9155799738	0	-0.5636239268
8.9157142453	0	-0.5639998868
8.9163853322	0	-0.5658789302
8.9170559691	0.6931471806	-0.5677567134
8.9171900425	0	-0.568132119
8.9173240979	0	-0.5685074742
8.9177261565	0	-0.5696332381
8.9185297889	0	-0.571883409
8.9186636649	0.6931471806	-0.5722582618
8.918797523	0	-0.5726330643
8.9193327761	0	-0.5741317731
8.9202687802	0	-0.5767525846
8.9209368186	0	-0.5786230922
8.9217378761	0	-0.580866053
8.9218713233	0.6931471806	-0.5812397052
8.9230715475	0	-0.5846003329
8.9232048168	0.6931471806	-0.5849734871
8.9234713023	1.0986122887	-0.5857196464
8.9238708974	0	-0.5868385126
8.9241372054	0	-0.5875841751
8.9242703328	0	-0.5879569319
8.9245365345	0.6931471806	-0.5887022967
8.9248026654	0	-0.5894474631
8.9252017289	0	-0.590564841
8.9256006333	0.6931471806	-0.5916817732
8.9259993786	0	-0.59279826
8.9261322583	0	-0.5931703233
8.9266636009	0	-0.5946580826
8.9270619227	0	-0.5957733835
8.9273273824	0	-0.5965166706
8.9278580905	0.6931471806	-0.5980026534
8.9286536249	0	-0.6002301498
8.9293160872	0	-0.6020850441
8.9306396966	0	-0.6057911505
8.931036438	0	-0.6069020265
8.9315651819	0.6931471806	-0.6083825093
8.9326218316	0	-0.6113411285
8.9328858197	0	-0.6120802951
8.9330177876	0	-0.6124498052
8.9331497381	1.0986122887	-0.6128192666
8.9332816712	0	-0.6131886793
8.9334135868	0	-0.6135580432
8.933677366	0	-0.6142966248
8.9338092295	0.6931471806	-0.6146658426
8.9340729043	0.6931471806	-0.6154041322
8.9347317874	0.6931471806	-0.6172490048
8.934863512	0	-0.6176178335
8.9352585815	0	-0.6187240282
8.9353902367	0.6931471806	-0.6190926627
8.935653495	0	-0.6198297861
8.9359166841	1.0986122887	-0.6205667154
8.9360482526	0	-0.6209351074
8.9361798039	0	-0.6213034509
8.9368373007	0	-0.623144442
8.9369687482	0	-0.623512495
8.9371001784	0	-0.6238804996
8.9372315914	0	-0.6242484558
8.9373629871	0	-0.6246163638
8.9376257266	0	-0.6253520346
8.9382822738	0	-0.6271903665
8.9386759952	0	-0.6282927866
8.9388072013	0	-0.6286601635
8.9401183158	0	-0.6323312841
8.9402493327	0	-0.6326981316
8.9403803325	1.0986122887	-0.633064931
8.9405113151	1.0986122887	-0.6334316824
8.9406422806	0	-0.6337983857
8.9410350742	0	-0.6348982077
8.9411659711	0.6931471806	-0.635264719
8.9412968509	0	-0.6356311824
8.9414277135	0.6931471806	-0.6359975978
8.9416893874	0	-0.6367302848
8.94221253	0.6931471806	-0.6381950839
8.9423432728	0	-0.638561164
8.9432579947	0	-0.6411223852
8.943388601	0	-0.6414880827
8.9444328375	0	-0.6444119451
8.9450849321	0	-0.6462378098
8.9452153	0	-0.64660284
8.9453456509	0	-0.6469678225
8.9459971507	0	-0.6487920219
8.9463878469	0	-0.6498859713
8.9467783905	0	-0.6509794935
8.9470386682	0	-0.6517082711
8.9472988782	0	-0.6524368591
8.9479491071	0	-0.6542575
8.9482090804	0	-0.654985425
8.9485989135	0	-0.6560769579
8.9489885948	0	-0.6571680654
8.9491184548	0	-0.6575316734
8.9495079337	0	-0.6586222143
8.9496377263	0	-0.6589856335
8.9502864366	0	-0.6608020226
8.950545803	0	-0.6615282484
8.950675461	0	-0.6618912907
8.9508051021	0	-0.662254286
8.9509347265	0	-0.6626172341
8.9513234987	0	-0.6637057965
8.9514530559	0.6931471806	-0.6640685566
8.9519711168	0	-0.6655191271
8.9521005901	0	-0.6658816523
8.9526183158	0	-0.6673312841
8.9532650961	0	-0.6691422691
8.9537822194	0	-0.6705902142
8.9539114584	0	-0.6709520836
8.9541698864	0	-0.6716756819
8.9549447699	0	-0.6738453557
8.9550738588	0	-0.6742068046
8.955202931	0	-0.6745682068
8.9553319866	0	-0.6749295624
8.9555900478	0	-0.6756521337
8.9557190534	0	-0.6760133495
8.9558480424	0	-0.6763745186
8.9561059704	0	-0.6770967172
8.9567504997	0.6931471806	-0.6789013991
8.9570081951	0	-0.6796229463
8.9572658242	0	-0.6803443077
8.9580383133	0	-0.6825072772
8.9581670035	0	-0.6828676098
8.9588102061	0	-0.6846685772
8.9593244706	0	-0.6861085176
8.9595815036	0	-0.6868282102
8.9598384706	0	-0.6875477178
8.9607373356	0.6931471806	-0.6900645396
8.9611223162	0	-0.6911424854
8.9613788876	0	-0.6918608854
8.9615071487	0	-0.6922200163
8.9616353933	0.6931471806	-0.6925791011
8.9617636214	0	-0.6929381399
8.9620200284	0	-0.6936560795
8.9622763696	0	-0.6943738349
8.9624045156	0	-0.6947326437
8.9630449993	0.6931471806	-0.6965259981
8.9635570911	0	-0.6979598551
8.9636850731	0	-0.6983182046
8.9639409879	0	-0.6990347661
8.9640689208	0	-0.6993929782
8.9643247374	1.0986122887	-0.7001092647
8.9645804886	0	-0.7008253681
8.9647083397	0.6931471806	-0.7011833511
8.9656028398	0.6931471806	-0.7036879516
8.9657305603	0	-0.7040455688
8.9659859523	0	-0.7047606663
8.966368918	0	-0.7058329703
8.966624147	0	-0.7065476115
8.966751737	0	-0.7069048637
8.9671344096	0	-0.7079763469
8.9675169358	0	-0.7090474203
8.9680267433	0	-0.7104748811
8.9687909674	0.6931471806	-0.7126147088
8.9694273751	0	-0.7143966501
8.9696818247	0	-0.7151091093
8.9698090253	0.6931471806	-0.7154652709
8.9699362097	0	-0.7158213872
8.9700633779	0	-0.7161774582
8.9717150948	0	-0.7208022655
8.971842037	0.6931471806	-0.7211577037
8.9729837924	0.6931471806	-0.7243546187
8.9734908211	0	-0.7257742991
8.9737442391	0	-0.7264838694
8.9745041079	0	-0.7286115022
8.9747572693	0	-0.729320354
8.975516369	0	-0.7314458332
8.9758957029	0	-0.7325079681
8.9764012577	0	-0.7339235216
8.9765276065	0.6931471806	-0.7342772981
8.9766539393	0	-0.73463103
8.976906557	0	-0.7353383597
8.9776640276	1.0986122887	-0.7374592774
8.9780425479	0	-0.738519134
8.9781686895	0	-0.7388723305
8.9784209249	0	-0.7395785897
8.978925205	0.6931471806	-0.7409905739
8.9790512353	0	-0.7413434588
8.9794292309	0	-0.7424018465
8.9796811486	0	-0.7431072161
8.9798070837	0	-0.7434598343
8.9799330029	0.6931471806	-0.7438124081
8.9801847938	0	-0.7445174225
8.9805623612	0	-0.7455746114
8.9806881854	0	-0.745926919
8.9813170687	0	-0.7476877925
8.981442798	0	-0.7480398343
8.9818198908	0	-0.7490956944
8.9819455569	0.6931471806	-0.7494475593
8.9838286548	0	-0.7547202333
8.9844555669	0	-0.7564755872
8.9845809021	0	-0.756826526
8.9859585543	0	-0.7606839521
8.9860837014	0	-0.7610343638
8.9870843143	0	-0.7638360801
8.9880839271	0	-0.7666349958
8.9882088084	0	-0.7669846636
8.9883336742	0	-0.7673342878
8.9884585244	0.6931471806	-0.7676838683
8.988708178	0	-0.7683828984
8.9888329814	0	-0.768732348
8.9890825416	0	-0.7694311164
8.9892072983	0	-0.7697804352
8.9898308486	0.6931471806	-0.771526376
8.989955512	0	-0.7718754335
8.9902047922	0	-0.7725734181
8.9910767839	0	-0.7750149948
8.9912012921	0	-0.7753636177
8.9914502619	0	-0.7760607334
8.9924455221	0	-0.7788474619
8.99256986	0	-0.779195608
8.9931913177	0	-0.7809356896
8.993688206	0	-0.7823269767
8.9938123895	0.6931471806	-0.7826746905
8.9943089693	0.6931471806	-0.7840651139
8.9948053026	0	-0.7854548473
8.9949293475	0	-0.7858021729
8.995177391	0	-0.7864966949
8.9953013897	0	-0.7868438913
8.9954253731	0	-0.7871910446
8.995549341	0.6931471806	-0.7875381549
8.9957972309	0	-0.7882322465
8.9966643617	0	-0.7906602128
8.9970357592	0.6931471806	-0.7917001257
8.9976544486	0	-0.793432456
8.9977781405	0	-0.7937787935
8.9982727554	0	-0.7951637151
8.9986435561	0	-0.7962019571
8.9987671258	0	-0.7965479522
8.9988906802	0	-0.7968939045
8.9990142193	0	-0.7972398142
8.9991377432	0	-0.797585681
8.9995082234	0	-0.7986230255
8.9998785663	0	-0.7996599857
9.0000019835	0.6931471806	-0.8000055538
9.0001253854	0	-0.8003510792
9.0002487722	0	-0.800696562
9.0003721437	0.6931471806	-0.8010420022
9.0008654775	0	-0.802423337
9.0012353182	0	-0.803458891
9.0017282265	0	-0.8048390342
9.0019745896	0	-0.8055288508
9.0030824729	0	-0.8086309241
9.0032054953	0	-0.8089753869
9.0036974337	0	-0.8103528143
9.0041891302	0.6931471806	-0.8117295645
9.0043120165	0	-0.8120736462
9.004803411	0	-0.8134495507
9.0063987774	0	-0.8179165767
9.0065213925	0	-0.8182598991
9.0067665777	0	-0.8189464176
9.0068891478	0	-0.8192896137
9.0070117028	0	-0.8196327678
9.0073792778	0	-0.8206619778
9.0077467177	0	-0.8216908096
9.0078691677	0	-0.8220336695
9.0084811928	1.3862943611	-0.8237473398
9.0089705433	0	-0.8251175212
9.0093373991	0	-0.8261447175
9.0094596545	0	-0.8264870325
9.0095818949	0	-0.8268293057
9.0098263309	0	-0.8275137265
9.0099485265	0	-0.8278558743
9.010192873	0.6931471806	-0.8285400443
9.0106813868	0	-0.829907883
9.010803478	0	-0.8302497383
9.0110476156	0	-0.8309333237
9.0112916937	0	-0.8316167423
9.012145498	0	-0.8340073945
9.0123893083	0	-0.8346900632
9.0127549123	0	-0.8357137544
9.0131203826	0	-0.8367370714
9.0133639554	0	-0.837419075
9.0137292033	0	-0.8384417691
9.0138509229	0	-0.8387825841
9.0140943178	0	-0.8394640898
9.0145809299	0	-0.8408266036
9.0154319317	0	-0.8432094087
9.0156749421	0	-0.8438898379
9.0161607858	0	-0.8452502003
9.0162822099	0	-0.8455901877
9.0164036192	0.6931471806	-0.8459301338
9.0165250138	0	-0.8462700386
9.0167677588	0	-0.8469497245
9.0168891091	0	-0.8472895056
9.0170104448	0	-0.8476292454
9.0171317657	0	-0.8479689441
9.017253072	1.3862943611	-0.8483086015
9.0173743635	0	-0.8486482178
9.0176169024	0	-0.8493273267
9.0182229924	0	-0.8510243787
9.0185864702	0	-0.8520421164
9.0188287153	0	-0.8527204028
9.0196761114	0	-0.8550931119
9.0199180927	0.6931471806	-0.8557706597
9.0205227901	0	-0.8574638122
9.0207645666	0	-0.8581407866
9.020885433	0.6931471806	-0.8584792124
9.0213687524	0	-0.8598325069
9.0216103246	0	-0.8605089089
9.0218518384	0.6931471806	-0.8611851476
9.0220932939	0	-0.8618612229
9.0225760301	0	-0.8632128842
9.0230585333	0	-0.8645638932
9.0237818519	0	-0.8665891854
9.0239023542	0	-0.8669265917
9.0240228419	0	-0.8672639573
9.0245046477	0	-0.8686130136
9.0247454636	0	-0.8692872981
9.0259486739	0	-0.872656287
9.0266699058	0	-0.8746757363
9.0272705353	0.6931471806	-0.8763574988
9.0273906179	0	-0.8766937301
9.0275106861	0	-0.8770299211
9.0277507793	0	-0.8777021819
9.0279908148	0	-0.8783742814
9.028110811	0	-0.8787102707
9.0284707131	0.6931471806	-0.8797179966
9.0285906517	0	-0.8800538246
9.0287105759	0	-0.8803896124
9.0288304857	0	-0.8807253599
9.0290702622	0	-0.8813967342
9.0307470901	0	-0.8860918521
9.0311060448	0	-0.8870969254
9.0312256677	0	-0.8874318696
9.0315844507	0.6931471806	-0.8884364621
9.0324211108	0	-0.8907791104
9.0326600281	0	-0.8914480786
9.0328988882	0	-0.8921168871
9.0331376914	0	-0.8927855358
9.0332570715	0	-0.8931198003
9.0333764375	0	-0.8934540249
9.0334957891	0	-0.8937882096
9.0338537587	0	-0.8947905245
9.034092334	0	-0.8954585351
9.0344500901	0	-0.8964602524
9.0348077183	0	-0.8974616114
9.0352843571	0	-0.8987961999
9.0362369536	0	-0.90146347
9.0368318659	0	-0.9031292246
9.0369508059	0	-0.9034622566
9.0371886435	1.0986122887	-0.9041282018
9.0373075411	0	-0.904461115
9.0375452938	0	-0.9051268228
9.037664149	0.6931471806	-0.9054596173
9.0382582132	0	-0.9071229969
9.0386144823	0	-0.9081205505
9.0390893105	0	-0.9094500694
9.0392079823	0	-0.9097823505
9.0393266401	0.6931471806	-0.9101145922
9.0394452837	0	-0.9104467944
9.0399197177	0	-0.9117752095
9.0401568503	0	-0.9124391808
9.0405124438	0	-0.9134348425
9.0408679109	0	-0.9144301504
9.0412232516	0.6931471806	-0.9154251046
9.0419335546	0	-0.9174139529
9.0421702102	0.6931471806	-0.9180765885
9.042998064	0	-0.9203945791
9.0431162729	0	-0.920725564
9.0433526487	0	-0.9213874165
9.044297594	0	-0.9240332631
9.0445336908	0	-0.9246943342
9.0448877316	0	-0.9256856484
9.0451236892	0.6931471806	-0.9263463297
